source_environment_id,target_environment_id,transfer_id,unordered_context_pair_id,metric,cell_budget_label,cell_budget_order,comparator,current_cross_estimate,current_same_context_null,current_cross_minus_null_margin,matched_cross_ab,matched_cross_ba,matched_null_source,matched_null_target,matched_cross_estimate,matched_same_context_null,matched_cross_minus_null_margin,matched_cross_evaluable_coverage,matched_null_evaluable_coverage,matched_stable_pair_coverage_cross,matched_stable_pair_coverage_null,matched_unit
frangieh_melanoma_ifng,frangieh_melanoma_coculture,frangieh_melanoma_ifng->frangieh_melanoma_coculture,frangieh_melanoma_coculture<->frangieh_melanoma_ifng,systema_centroid_accuracy,full,6,top10_jaccard_distance,0.56,0.09999999999999998,0.4600000000000001,0.56,0.5,0.0,0.19999999999999996,0.53,0.09999999999999998,0.43000000000000005,0.7568730020342924,0.8296134844521941,0.7568730020342924,0.8296134844521941,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_ifng,frangieh_melanoma_coculture,frangieh_melanoma_ifng->frangieh_melanoma_coculture,frangieh_melanoma_coculture<->frangieh_melanoma_ifng,systema_centroid_accuracy,full,6,stable_pair_inversion_fraction,0.035516539468476105,0.0,0.035516539468476105,0.05410162228344047,0.053329223181257705,0.0,0.0,0.05371542273234908,0.0,0.05371542273234908,0.7568730020342924,0.8296134844521941,0.7568730020342924,0.8296134844521941,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_ifng,frangieh_melanoma_coculture,frangieh_melanoma_ifng->frangieh_melanoma_coculture,frangieh_melanoma_coculture<->frangieh_melanoma_ifng,systema_centroid_accuracy,full,6,d_adj,0.05407675083314682,-0.003944689962487508,0.05802144079563433,0.04445316284025961,0.043961057832025564,-0.005697956020536669,0.003429235687300201,0.04420711033614259,-0.0011343601666182342,0.04534147050276082,0.7568730020342924,0.8296134844521941,0.7568730020342924,0.8296134844521941,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng->frangieh_melanoma_control,frangieh_melanoma_control<->frangieh_melanoma_ifng,absolute_effect_rank_agreement,10,1,kendall_distance,0.10421228234803462,0.03247836513397978,0.07173391721405484,0.102179126264206,0.10624543843186324,0.029923886977374636,0.035032843290584925,0.10421228234803462,0.03247836513397978,0.07173391721405484,0.669950995725159,0.7210405588572619,0.669950995725159,0.7210405588572619,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng->frangieh_melanoma_control,frangieh_melanoma_control<->frangieh_melanoma_ifng,absolute_effect_rank_agreement,10,1,spearman_distance,0.03094642298583497,0.003339067876133972,0.027607355109701,0.02971312391080927,0.03217972206086067,0.002768220206443628,0.003909915545824316,0.03094642298583497,0.003339067876133972,0.027607355109701,0.669950995725159,0.7210405588572619,0.669950995725159,0.7210405588572619,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng->frangieh_melanoma_control,frangieh_melanoma_control<->frangieh_melanoma_ifng,absolute_effect_rank_agreement,10,1,top10_jaccard_distance,0.8674242424242424,0.32083333333333336,0.5465909090909091,0.9166666666666666,0.8181818181818181,0.2666666666666667,0.375,0.8674242424242424,0.32083333333333336,0.5465909090909091,0.669950995725159,0.7210405588572619,0.669950995725159,0.7210405588572619,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng->frangieh_melanoma_control,frangieh_melanoma_control<->frangieh_melanoma_ifng,absolute_effect_rank_agreement,10,1,stable_pair_inversion_fraction,0.004651771706369348,0.0,0.004651771706369348,0.006363495266180351,0.009051186017478152,0.0,0.0,0.007707340641829251,0.0,0.007707340641829251,0.669950995725159,0.7210405588572619,0.669950995725159,0.7210405588572619,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng->frangieh_melanoma_control,frangieh_melanoma_control<->frangieh_melanoma_ifng,absolute_effect_rank_agreement,10,1,d_adj,0.01712764321276608,-0.00426695125658598,0.02139459446935206,0.004135821777360712,0.00516456400097313,-0.001459701803774366,0.003687484794772879,0.0046501928891669216,0.0011138914954992565,0.003536301393667665,0.669950995725159,0.7210405588572619,0.669950995725159,0.7210405588572619,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng->frangieh_melanoma_control,frangieh_melanoma_control<->frangieh_melanoma_ifng,absolute_effect_rank_agreement,20,2,kendall_distance,0.11109373370868528,0.03654467730163696,0.07454905640704831,0.10937337086852261,0.11281409654884794,0.03534563653425088,0.03774371806902305,0.11109373370868528,0.03654467730163696,0.07454905640704831,0.6665624022521113,0.7202064435408195,0.6665624022521113,0.7202064435408195,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng->frangieh_melanoma_control,frangieh_melanoma_control<->frangieh_melanoma_ifng,absolute_effect_rank_agreement,20,2,spearman_distance,0.03342195808570542,0.004591357969525062,0.028830600116180355,0.032400911568881585,0.03444300460252925,0.004539970508065649,0.004642745430984474,0.03342195808570542,0.004591357969525062,0.028830600116180355,0.6665624022521113,0.7202064435408195,0.6665624022521113,0.7202064435408195,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng->frangieh_melanoma_control,frangieh_melanoma_control<->frangieh_melanoma_ifng,absolute_effect_rank_agreement,20,2,top10_jaccard_distance,0.7,0.2047619047619048,0.49523809523809514,0.7,0.7,0.1428571428571429,0.2666666666666667,0.7,0.2047619047619048,0.49523809523809514,0.6665624022521113,0.7202064435408195,0.6665624022521113,0.7202064435408195,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng->frangieh_melanoma_control,frangieh_melanoma_control<->frangieh_melanoma_ifng,absolute_effect_rank_agreement,20,2,stable_pair_inversion_fraction,0.0069244713311480965,0.0,0.0069244713311480965,0.011889862327909888,0.013450109477635284,0.0,0.0,0.012669985902772586,0.0,0.012669985902772586,0.6665624022521113,0.7202064435408195,0.6665624022521113,0.7202064435408195,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng->frangieh_melanoma_control,frangieh_melanoma_control<->frangieh_melanoma_ifng,absolute_effect_rank_agreement,20,2,d_adj,0.01804945249197945,-0.00428363755771996,0.02233309004969941,0.004031557362805414,0.0031904910853925625,-0.001136482118652917,-0.005439126959302121,0.0036110242240989885,-0.003287804538977519,0.0068988287630765074,0.6665624022521113,0.7202064435408195,0.6665624022521113,0.7202064435408195,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng->frangieh_melanoma_control,frangieh_melanoma_control<->frangieh_melanoma_ifng,absolute_effect_rank_agreement,40,3,kendall_distance,0.10468147221353352,0.03388593473047652,0.070795537483057,0.10655823167552914,0.10280471275153791,0.032009175268480905,0.03576269419247213,0.10468147221353352,0.03388593473047652,0.070795537483057,0.6626524867062871,0.7195808570534876,0.6626524867062871,0.7195808570534876,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng->frangieh_melanoma_control,frangieh_melanoma_control<->frangieh_melanoma_ifng,absolute_effect_rank_agreement,40,3,spearman_distance,0.030949774342017122,0.003695428750167623,0.0272543455918495,0.032215469860136736,0.02968407882389751,0.0032463470217615753,0.004144510478573671,0.030949774342017122,0.003695428750167623,0.0272543455918495,0.6626524867062871,0.7195808570534876,0.6626524867062871,0.7195808570534876,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng->frangieh_melanoma_control,frangieh_melanoma_control<->frangieh_melanoma_ifng,absolute_effect_rank_agreement,40,3,top10_jaccard_distance,0.6967418546365914,0.2047619047619048,0.49197994987468663,0.7619047619047619,0.631578947368421,0.2666666666666667,0.1428571428571429,0.6967418546365914,0.2047619047619048,0.49197994987468663,0.6626524867062871,0.7195808570534876,0.6626524867062871,0.7195808570534876,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng->frangieh_melanoma_control,frangieh_melanoma_control<->frangieh_melanoma_ifng,absolute_effect_rank_agreement,40,3,stable_pair_inversion_fraction,0.008960327320498267,0.0,0.008960327320498267,0.01311680199875078,0.01379419692405264,0.0,0.0,0.013455499461401711,0.0,0.013455499461401711,0.6626524867062871,0.7195808570534876,0.6626524867062871,0.7195808570534876,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng->frangieh_melanoma_control,frangieh_melanoma_control<->frangieh_melanoma_ifng,absolute_effect_rank_agreement,40,3,d_adj,0.018978859890598263,-0.00435366249728851,0.023332522387886773,0.010033712160706216,0.00898759253466792,0.004532026552670913,0.0012372710527230287,0.009510652347687068,0.002884648802696971,0.0066260035449900966,0.6626524867062871,0.7195808570534876,0.6626524867062871,0.7195808570534876,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng->frangieh_melanoma_control,frangieh_melanoma_control<->frangieh_melanoma_ifng,absolute_effect_rank_agreement,80,4,kendall_distance,0.1278803044520905,0.029141903868209834,0.09873840058388067,0.13001772495047442,0.12574288395370659,0.026587425711604717,0.03169638202481495,0.1278803044520905,0.029141903868209834,0.09873840058388067,0.6774059013658638,0.7447607131685956,0.6774059013658638,0.7447607131685956,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng->frangieh_melanoma_control,frangieh_melanoma_control<->frangieh_melanoma_ifng,absolute_effect_rank_agreement,80,4,spearman_distance,0.04414294651235537,0.002845301398632677,0.04129764511372269,0.04591581393270483,0.04237007909200591,0.002573841547879707,0.0031167612493856467,0.04414294651235537,0.002845301398632677,0.04129764511372269,0.6774059013658638,0.7447607131685956,0.6774059013658638,0.7447607131685956,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng->frangieh_melanoma_control,frangieh_melanoma_control<->frangieh_melanoma_ifng,absolute_effect_rank_agreement,80,4,top10_jaccard_distance,0.79004329004329,0.2047619047619048,0.5852813852813852,0.7619047619047619,0.8181818181818181,0.1428571428571429,0.2666666666666667,0.79004329004329,0.2047619047619048,0.5852813852813852,0.6774059013658638,0.7447607131685956,0.6774059013658638,0.7447607131685956,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng->frangieh_melanoma_control,frangieh_melanoma_control<->frangieh_melanoma_ifng,absolute_effect_rank_agreement,80,4,stable_pair_inversion_fraction,0.01873088683390256,0.0,0.01873088683390256,0.030125135176888616,0.02637632264990032,0.0,0.0,0.028250728913394467,0.0,0.028250728913394467,0.6774059013658638,0.7447607131685956,0.6774059013658638,0.7447607131685956,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng->frangieh_melanoma_control,frangieh_melanoma_control<->frangieh_melanoma_ifng,absolute_effect_rank_agreement,80,4,d_adj,0.030708215037165712,-0.004390083135890066,0.03509829817305578,0.01889966287839293,0.014777743022972927,0.0017933479303513706,-0.008514927188683843,0.01683870295068293,-0.0033607896291662363,0.020199492579849165,0.6774059013658638,0.7447607131685956,0.6774059013658638,0.7447607131685956,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng->frangieh_melanoma_control,frangieh_melanoma_control<->frangieh_melanoma_ifng,absolute_effect_rank_agreement,160,5,kendall_distance,0.15285163173808783,0.029194036075487484,0.12365759566260034,0.15024502137420503,0.15545824210197062,0.02763006985715777,0.0307580022938172,0.15285163173808783,0.029194036075487484,0.12365759566260034,0.6721926806380982,0.7523198832238557,0.6721926806380982,0.7523198832238557,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng->frangieh_melanoma_control,frangieh_melanoma_control<->frangieh_melanoma_ifng,absolute_effect_rank_agreement,160,5,spearman_distance,0.062372089905715244,0.0029324366593682094,0.059439653246347035,0.059768086152196254,0.06497609365923424,0.0027570490191697883,0.0031078242995666305,0.062372089905715244,0.0029324366593682094,0.059439653246347035,0.6721926806380982,0.7523198832238557,0.6721926806380982,0.7523198832238557,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng->frangieh_melanoma_control,frangieh_melanoma_control<->frangieh_melanoma_ifng,absolute_effect_rank_agreement,160,5,top10_jaccard_distance,0.8181818181818181,0.2666666666666667,0.5515151515151514,0.8181818181818181,0.8181818181818181,0.2666666666666667,0.2666666666666667,0.8181818181818181,0.2666666666666667,0.5515151515151514,0.6721926806380982,0.7523198832238557,0.6721926806380982,0.7523198832238557,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng->frangieh_melanoma_control,frangieh_melanoma_control<->frangieh_melanoma_ifng,absolute_effect_rank_agreement,160,5,stable_pair_inversion_fraction,0.033189389439862035,0.0,0.033189389439862035,0.04749299283712239,0.04975278121137206,0.0,0.0,0.048622887024247226,0.0,0.048622887024247226,0.6721926806380982,0.7523198832238557,0.6721926806380982,0.7523198832238557,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng->frangieh_melanoma_control,frangieh_melanoma_control<->frangieh_melanoma_ifng,absolute_effect_rank_agreement,160,5,d_adj,0.04287343538462582,-0.004161516364120113,0.04703495174874593,0.026924547318666805,0.03442810968616413,-0.0022173565495429742,-0.0021686998227505028,0.030676328502415466,-0.0021930281861467383,0.0328693566885622,0.6721926806380982,0.7523198832238557,0.6721926806380982,0.7523198832238557,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng->frangieh_melanoma_control,frangieh_melanoma_control<->frangieh_melanoma_ifng,absolute_effect_rank_agreement,full,6,kendall_distance,0.22166614534459392,0.02596183922427281,0.1957043061203211,0.21916379939526642,0.2241684912939214,0.026587425711604717,0.0253362527369409,0.22166614534459392,0.02596183922427281,0.1957043061203211,0.6758940673548117,0.7726514440621416,0.6758940673548117,0.7726514440621416,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng->frangieh_melanoma_control,frangieh_melanoma_control<->frangieh_melanoma_ifng,absolute_effect_rank_agreement,full,6,spearman_distance,0.12789668886009212,0.002299030340944669,0.12559765851914745,0.12471736896197333,0.1310760087582109,0.0024174449260467856,0.002180615755842552,0.12789668886009212,0.002299030340944669,0.12559765851914745,0.6758940673548117,0.7726514440621416,0.6758940673548117,0.7726514440621416,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng->frangieh_melanoma_control,frangieh_melanoma_control<->frangieh_melanoma_ifng,absolute_effect_rank_agreement,full,6,top10_jaccard_distance,0.9383333333333332,0.07142857142857145,0.8669047619047618,0.96,0.9166666666666666,0.1428571428571429,0.0,0.9383333333333332,0.07142857142857145,0.8669047619047618,0.6758940673548117,0.7726514440621416,0.6758940673548117,0.7726514440621416,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng->frangieh_melanoma_control,frangieh_melanoma_control<->frangieh_melanoma_ifng,absolute_effect_rank_agreement,full,6,stable_pair_inversion_fraction,0.10365081215062166,0.0,0.10365081215062166,0.12246153846153846,0.12451662799690642,0.0,0.0,0.12348908322922245,0.0,0.12348908322922245,0.6758940673548117,0.7726514440621416,0.6758940673548117,0.7726514440621416,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng->frangieh_melanoma_control,frangieh_melanoma_control<->frangieh_melanoma_ifng,absolute_effect_rank_agreement,full,6,d_adj,0.08855465153114891,-0.003903903364065389,0.0924585548952143,0.07650922740068813,0.08018281027352032,-0.007006568658116985,0.006057762485663639,0.07834601883710424,-0.0004744030862266729,0.07882042192333091,0.6758940673548117,0.7726514440621416,0.6758940673548117,0.7726514440621416,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng->frangieh_melanoma_control,frangieh_melanoma_control<->frangieh_melanoma_ifng,delta_cosine,10,1,kendall_distance,0.4404650192889167,0.1113022625377959,0.3291627567511208,0.4509435929517256,0.4299864456261078,0.11270983213429264,0.10989469294129917,0.4404650192889167,0.1113022625377959,0.3291627567511208,0.102335522886039,0.22020644354081953,0.102335522886039,0.22020644354081953,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng->frangieh_melanoma_control,frangieh_melanoma_control<->frangieh_melanoma_ifng,delta_cosine,10,1,spearman_distance,0.4140768130836946,0.03348898520934812,0.3805878278743465,0.4302962598865008,0.39785736628088836,0.034778140220742715,0.03219983019795353,0.4140768130836946,0.03348898520934812,0.3805878278743465,0.102335522886039,0.22020644354081953,0.102335522886039,0.22020644354081953,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng->frangieh_melanoma_control,frangieh_melanoma_control<->frangieh_melanoma_ifng,delta_cosine,10,1,top10_jaccard_distance,0.96,0.47058823529411764,0.4894117647058823,0.96,0.96,0.47058823529411764,0.47058823529411764,0.96,0.47058823529411764,0.4894117647058823,0.102335522886039,0.22020644354081953,0.102335522886039,0.22020644354081953,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng->frangieh_melanoma_control,frangieh_melanoma_control<->frangieh_melanoma_ifng,delta_cosine,10,1,stable_pair_inversion_fraction,0.33551112994923243,0.0,0.33551112994923243,0.3639810426540284,0.368942731277533,0.0,0.0,0.36646188696578075,0.0,0.36646188696578075,0.102335522886039,0.22020644354081953,0.102335522886039,0.22020644354081953,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng->frangieh_melanoma_control,frangieh_melanoma_control<->frangieh_melanoma_ifng,delta_cosine,10,1,d_adj,0.04430120271598814,-0.009725257275438992,0.054026459991427134,0.0299864456261078,0.025544781566051517,0.00011469085601082767,0.013856740694400993,0.02776561359607966,0.00698571577520591,0.02077989782087375,0.102335522886039,0.22020644354081953,0.102335522886039,0.22020644354081953,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng->frangieh_melanoma_control,frangieh_melanoma_control<->frangieh_melanoma_ifng,delta_cosine,20,2,kendall_distance,0.4104890001042644,0.09654884787821921,0.3139401522260452,0.39964550099051194,0.4213324992180169,0.08518402669169017,0.10791366906474825,0.4104890001042644,0.09654884787821921,0.3139401522260452,0.13788968824940048,0.28505890939422374,0.13788968824940048,0.28505890939422374,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng->frangieh_melanoma_control,frangieh_melanoma_control<->frangieh_melanoma_ifng,delta_cosine,20,2,spearman_distance,0.36472139058939185,0.026896867599088492,0.33782452299030336,0.3468944099378882,0.38254837124089547,0.023910809240806186,0.0298829259573708,0.36472139058939185,0.026896867599088492,0.33782452299030336,0.13788968824940048,0.28505890939422374,0.13788968824940048,0.28505890939422374,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng->frangieh_melanoma_control,frangieh_melanoma_control<->frangieh_melanoma_ifng,delta_cosine,20,2,top10_jaccard_distance,0.9383333333333332,0.4227941176470588,0.5155392156862744,0.9166666666666666,0.96,0.375,0.47058823529411764,0.9383333333333332,0.4227941176470588,0.5155392156862744,0.13788968824940048,0.28505890939422374,0.13788968824940048,0.28505890939422374,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng->frangieh_melanoma_control,frangieh_melanoma_control<->frangieh_melanoma_ifng,delta_cosine,20,2,stable_pair_inversion_fraction,0.28076189430149745,0.0,0.28076189430149745,0.2578184591914569,0.32908545727136435,0.0,0.0,0.2934519582314106,0.0,0.2934519582314106,0.13788968824940048,0.28505890939422374,0.13788968824940048,0.28505890939422374,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng->frangieh_melanoma_control,frangieh_melanoma_control<->frangieh_melanoma_ifng,delta_cosine,20,2,d_adj,0.05284347035115536,-0.0088948491381807,0.06173831948933606,0.02983699996524519,0.028766551975810687,-0.002808188232023068,0.008042261842699764,0.029301775970527938,0.002617036805338348,0.02668473916518959,0.13788968824940048,0.28505890939422374,0.13788968824940048,0.28505890939422374,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng->frangieh_melanoma_control,frangieh_melanoma_control<->frangieh_melanoma_ifng,delta_cosine,40,3,kendall_distance,0.36445626107809403,0.08106558231675531,0.2833906787613387,0.37003440725680325,0.3588781148993848,0.08466270461891362,0.07746846001459701,0.36445626107809403,0.08106558231675531,0.2833906787613387,0.25242414763841103,0.4050672505473882,0.25242414763841103,0.4050672505473882,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng->frangieh_melanoma_control,frangieh_melanoma_control<->frangieh_melanoma_ifng,delta_cosine,40,3,spearman_distance,0.3057017739845391,0.021272174806738514,0.28442959917780064,0.3138053532329416,0.2975981947361366,0.024442557755038286,0.018101791858438743,0.3057017739845391,0.021272174806738514,0.28442959917780064,0.25242414763841103,0.4050672505473882,0.25242414763841103,0.4050672505473882,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng->frangieh_melanoma_control,frangieh_melanoma_control<->frangieh_melanoma_ifng,delta_cosine,40,3,top10_jaccard_distance,0.8181818181818181,0.25892857142857145,0.5592532467532467,0.8181818181818181,0.8181818181818181,0.375,0.1428571428571429,0.8181818181818181,0.25892857142857145,0.5592532467532467,0.25242414763841103,0.4050672505473882,0.25242414763841103,0.4050672505473882,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng->frangieh_melanoma_control,frangieh_melanoma_control<->frangieh_melanoma_ifng,delta_cosine,40,3,stable_pair_inversion_fraction,0.15077328646748683,0.0,0.15077328646748683,0.2023762376237624,0.2080276219249029,0.0,0.0,0.20520192977433266,0.0,0.20520192977433266,0.25242414763841103,0.4050672505473882,0.25242414763841103,0.4050672505473882,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng->frangieh_melanoma_control,frangieh_melanoma_control<->frangieh_melanoma_ifng,delta_cosine,40,3,d_adj,0.06357254626084238,-0.007542967125549915,0.0711155133863923,0.0354151461439544,0.04401696034476766,-0.0040489347652313155,0.0018246272547179623,0.03971605324436103,-0.0011121537552566765,0.04082820699961771,0.25242414763841103,0.4050672505473882,0.25242414763841103,0.4050672505473882,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng->frangieh_melanoma_control,frangieh_melanoma_control<->frangieh_melanoma_ifng,delta_cosine,80,4,kendall_distance,0.34230007298509024,0.049838390157439294,0.29246168282765095,0.3428213950578668,0.34177875091231363,0.05150662079032431,0.04817015952455428,0.34230007298509024,0.049838390157439294,0.29246168282765095,0.386299655927432,0.5429569387967886,0.386299655927432,0.5429569387967886,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng->frangieh_melanoma_control,frangieh_melanoma_control<->frangieh_melanoma_ifng,delta_cosine,80,4,spearman_distance,0.2743219089324814,0.0075126234416194315,0.2668092854908619,0.27643773180213593,0.2722060860628268,0.007982930425845747,0.007042316457393116,0.2743219089324814,0.0075126234416194315,0.2668092854908619,0.386299655927432,0.5429569387967886,0.386299655927432,0.5429569387967886,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng->frangieh_melanoma_control,frangieh_melanoma_control<->frangieh_melanoma_ifng,delta_cosine,80,4,top10_jaccard_distance,0.9383333333333332,0.2666666666666667,0.6716666666666665,0.96,0.9166666666666666,0.2666666666666667,0.2666666666666667,0.9383333333333332,0.2666666666666667,0.6716666666666665,0.386299655927432,0.5429569387967886,0.386299655927432,0.5429569387967886,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng->frangieh_melanoma_control,frangieh_melanoma_control<->frangieh_melanoma_ifng,delta_cosine,80,4,stable_pair_inversion_fraction,0.18462187511498285,0.0,0.18462187511498285,0.22029372496662217,0.22264665757162347,0.0,0.0,0.22147019126912282,0.0,0.22147019126912282,0.386299655927432,0.5429569387967886,0.386299655927432,0.5429569387967886,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng->frangieh_melanoma_control,frangieh_melanoma_control<->frangieh_melanoma_ifng,delta_cosine,80,4,d_adj,0.08982985325882223,-0.0072136713417871035,0.09704352460060933,0.06958954575470061,0.07533103951621313,0.009098807910193584,-0.014381538247662721,0.07246029263545686,-0.0026413651687345685,0.07510165780419144,0.386299655927432,0.5429569387967886,0.386299655927432,0.5429569387967886,15 aligned seed-block vectors; 2 measurement replicates retained within each block
frangieh_melanoma_ifng,frangieh_melanoma_control,frangieh_melanoma_ifng->frangieh_melanoma_control,frangieh_melanoma_control<->frangieh_melanoma_ifng,delta_cosine,160,5,kendall_distance,0.34240433739964554,0.04629340006255869,0.2961109373370868,0.34845167344385364,0.33635700135543745,0.049629861328328695,0.04295693879678869,0.34240433739964554,0.04629340006255869,0.2961109373370868,0.442237514336357,0.5949327494526118,0.442237514336357,0.5949327494526118,15 aligned seed-block vectors; 2 measurement replicates retained within each block
