estimand,source_environment_id,left_target_environment_id,right_target_environment_id,metric,split_seed,member_pair,n_perturbations,min_cells_primary,eligibility_min_cells,sensitivity_min_cells,ordering_estimand,ordering_cross_disagreement,ordering_within_left_u,ordering_within_right_u,ordering_measurement_floor,ordering_delta_meas_id,ordering_plugin_delta,ordering_joint_floor,ordering_delta_joint_id,rank_displacement_estimand,rank_displacement_cross,rank_displacement_measurement_left,rank_displacement_measurement_right,rank_displacement_measurement_floor_max,rank_displacement_joint_left,rank_displacement_joint_right,rank_displacement_joint_floor_max,rank_displacement_delta_meas_max,rank_displacement_delta_joint_max,raw_split_contract,budget_contract,refit_per_metric
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_coculture,systema_centroid_accuracy,20260927,"0,1",234,20,20,40,pairwise_order_disagreement,0.12827849308536,0.0794174828509592,0.0782436447672499,0.0788305638091045,0.0494479292762554,0.0888632111808077,0.0826088551410439,0.045669637944316,normalized_rank_displacement,0.0861395400022009,0.0549686365137009,0.0532812442683687,0.0549686365137009,0.0577565019625105,0.0559315505667437,0.0577565019625105,0.0311709034885,0.0283830380396904,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_coculture,systema_centroid_accuracy,20260927,"0,2",234,20,20,40,pairwise_order_disagreement,0.12827849308536,0.0794174828509592,0.0782436447672499,0.0788305638091045,0.0494479292762554,0.0888632111808077,0.082581343310957,0.045697149774403,normalized_rank_displacement,0.0861395400022009,0.0549686365137009,0.0532812442683687,0.0549686365137009,0.0578390374527713,0.0564726165584534,0.0578390374527713,0.0311709034885,0.0283005025494295,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_coculture,systema_centroid_accuracy,20260927,"1,2",234,20,20,40,pairwise_order_disagreement,0.12827849308536,0.0794174828509592,0.0782436447672499,0.0788305638091045,0.0494479292762554,0.0888632111808077,0.0809581453358277,0.0473203477495323,normalized_rank_displacement,0.0861395400022009,0.0549686365137009,0.0532812442683687,0.0549686365137009,0.0560599391071494,0.0553171196948021,0.0560599391071494,0.0311709034885,0.0300796008950515,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_coculture,systema_centroid_accuracy,20260928,"0,1",234,20,20,40,pairwise_order_disagreement,0.1178148270422948,0.0870841128351858,0.0677157844539818,0.0773999486445838,0.040414878397711,0.0791148527200029,0.0796192362715967,0.038195590770698,normalized_rank_displacement,0.0803070320237702,0.0599391071494075,0.0471736179890686,0.0599391071494075,0.0612046513334067,0.0481365320421114,0.0612046513334067,0.0203679248743626,0.0191023806903635,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_coculture,systema_centroid_accuracy,20260928,"0,2",234,20,20,40,pairwise_order_disagreement,0.1178148270422948,0.0870841128351858,0.0677157844539818,0.0773999486445838,0.040414878397711,0.0791148527200029,0.0804721030042918,0.037342724038003,normalized_rank_displacement,0.0803070320237702,0.0599391071494075,0.0471736179890686,0.0599391071494075,0.0613697223139283,0.0487784747441399,0.0613697223139283,0.0203679248743626,0.0189373097098418,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_coculture,systema_centroid_accuracy,20260928,"1,2",234,20,20,40,pairwise_order_disagreement,0.1178148270422948,0.0870841128351858,0.0677157844539818,0.0773999486445838,0.040414878397711,0.0791148527200029,0.0800594255529877,0.037755401489307,normalized_rank_displacement,0.0803070320237702,0.0599391071494075,0.0471736179890686,0.0599391071494075,0.0611863101133487,0.0483474560727779,0.0611863101133487,0.0203679248743626,0.0191207219104214,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_coculture,absolute_effect_rank_agreement,20260926,"0,1",234,20,20,40,pairwise_order_disagreement,0.2822346942518616,0.2122812809508088,0.2190308499321374,0.2156560654414731,0.0665786288103885,0.174406661531125,0.3309122922856828,-0.0486775980338212,normalized_rank_displacement,0.1966545614614284,0.1463629360625069,0.1584314588606434,0.1584314588606434,0.2279263416602472,0.2297971461061589,0.2297971461061589,0.038223102600785,-0.0331425846447305,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_coculture,absolute_effect_rank_agreement,20260926,"0,2",234,20,20,40,pairwise_order_disagreement,0.2822346942518616,0.2122812809508088,0.2190308499321374,0.2156560654414731,0.0665786288103885,0.174406661531125,0.325529144198672,-0.0432944499468104,normalized_rank_displacement,0.1966545614614284,0.1463629360625069,0.1584314588606434,0.1584314588606434,0.2146839807784014,0.2325666703349106,0.2325666703349106,0.038223102600785,-0.0359121088734822,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_coculture,absolute_effect_rank_agreement,20260926,"1,2",234,20,20,40,pairwise_order_disagreement,0.2822346942518616,0.2122812809508088,0.2190308499321374,0.2156560654414731,0.0665786288103885,0.174406661531125,0.3064726165584535,-0.0242379223065918,normalized_rank_displacement,0.1966545614614284,0.1463629360625069,0.1584314588606434,0.1584314588606434,0.207806023256667,0.2123179633909247,0.2123179633909247,0.038223102600785,-0.0156634019294963,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_coculture,absolute_effect_rank_agreement,20260927,"0,1",234,20,20,40,pairwise_order_disagreement,0.2869300465866989,0.2206448772972378,0.2378489417116026,0.2292469095044202,0.0576831370822787,0.1723065918344888,0.332599684531015,-0.045669637944316,normalized_rank_displacement,0.2026704816404387,0.158174681779832,0.1667216903268405,0.1667216903268405,0.2306775246689409,0.2265324089358424,0.2306775246689409,0.0359487913135981,-0.0280070430285022,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_coculture,absolute_effect_rank_agreement,20260927,"0,2",234,20,20,40,pairwise_order_disagreement,0.2869300465866989,0.2206448772972378,0.2378489417116026,0.2292469095044202,0.0576831370822787,0.1723065918344888,0.3357727156010417,-0.0488426690143428,normalized_rank_displacement,0.2026704816404387,0.158174681779832,0.1667216903268405,0.1667216903268405,0.2317413154323025,0.2324749642346208,0.2324749642346208,0.0359487913135981,-0.0298044825941821,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_coculture,absolute_effect_rank_agreement,20260927,"1,2",234,20,20,40,pairwise_order_disagreement,0.2869300465866989,0.2206448772972378,0.2378489417116026,0.2292469095044202,0.0576831370822787,0.1723065918344888,0.3219984593375151,-0.0350684127508161,normalized_rank_displacement,0.2026704816404387,0.158174681779832,0.1667216903268405,0.1667216903268405,0.2273761050585084,0.2201496643556729,0.2273761050585084,0.0359487913135981,-0.0247056234180697,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_coculture,absolute_effect_rank_agreement,20260928,"0,1",234,20,20,40,pairwise_order_disagreement,0.2916070577014783,0.2296687575657532,0.2558967022486336,0.2427827299071934,0.0488243277942848,0.1702156927478816,0.3467591064157588,-0.0551520487142804,normalized_rank_displacement,0.197700011004732,0.1615127838303804,0.1787902131249771,0.1787902131249771,0.2373904112101537,0.2454422068155973,0.2454422068155973,0.0189097978797549,-0.0477421958108653,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_coculture,absolute_effect_rank_agreement,20260928,"0,2",234,20,20,40,pairwise_order_disagreement,0.2916070577014783,0.2296687575657532,0.2558967022486336,0.2427827299071934,0.0488243277942848,0.1702156927478816,0.3536095521074062,-0.0620024944059278,normalized_rank_displacement,0.197700011004732,0.1615127838303804,0.1787902131249771,0.1787902131249771,0.2498074171893914,0.2358864311654011,0.2498074171893914,0.0189097978797549,-0.0521074061846593,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_coculture,absolute_effect_rank_agreement,20260928,"1,2",234,20,20,40,pairwise_order_disagreement,0.2916070577014783,0.2296687575657532,0.2558967022486336,0.2427827299071934,0.0488243277942848,0.1702156927478816,0.3329573383221452,-0.0413502806206668,normalized_rank_displacement,0.197700011004732,0.1615127838303804,0.1787902131249771,0.1787902131249771,0.225395253292249,0.2356479953046477,0.2356479953046477,0.0189097978797549,-0.0379479842999156,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_ifng,delta_cosine,20260926,"0,1",235,20,20,40,pairwise_order_disagreement,0.2831969448990725,0.2017094017094017,0.1985088197854155,0.2001091107474086,0.0830878341516639,0.1831423895253682,0.3075922895071831,-0.0243953446081105,normalized_rank_displacement,0.194198945262775,0.1418076013820694,0.1438079650845608,0.1438079650845608,0.2203127841425713,0.1978177850518275,0.2203127841425713,0.0503909801782141,-0.0261138388797963,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_ifng,delta_cosine,20260926,"0,2",235,20,20,40,pairwise_order_disagreement,0.2831969448990725,0.2017094017094017,0.1985088197854155,0.2001091107474086,0.0830878341516639,0.1831423895253682,0.2864793598836151,-0.0032824149845426,normalized_rank_displacement,0.194198945262775,0.1418076013820694,0.1438079650845608,0.1438079650845608,0.2015093653391525,0.194198945262775,0.2015093653391525,0.0503909801782141,-0.0073104200763775,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
matched_budget_source_frozen,frangieh_melanoma_coculture,frangieh_melanoma_control,frangieh_melanoma_ifng,delta_cosine,20260926,"1,2",235,20,20,40,pairwise_order_disagreement,0.2831969448990725,0.2017094017094017,0.1985088197854155,0.2001091107474086,0.0830878341516639,0.1831423895253682,0.2803055100927441,0.0028914348063284,normalized_rank_displacement,0.194198945262775,0.1418076013820694,0.1438079650845608,0.1438079650845608,0.1993271503909801,0.1878887070376432,0.1993271503909801,0.0503909801782141,-0.0051282051282051,QC-passed raw cells; independent with-replacement full-size A/B within environment×perturbation; controls resampled independently,"min(n_left,n_right) cells per full-size replicate per ordered pair, sampled with replacement",0
